nohup: ignoring input
[[1 2 3]
 [4 5 6]]
| Xavier Initialization
| Xavier Initialization
Use Critic:
False
/local_workspace/liudefen/PycharmProjects/PycharmProjects/GraphRL/gcn/models_gcn.py:85: UserWarning: Implicit dimension choice for log_softmax has been deprecated. Change the call to include dim=X as an argument.
  features = F.log_softmax(features.t())
epochs 0 loss -1290.655174255371
parameter name actor.gc1.weight parameter value tensor(1.00000e-02 *
       [[-1.5938]], device='cuda:0')
parameter name actor.gc1.bias parameter value tensor([ 0.], device='cuda:0')
parameter name actor.gc2.weight parameter value tensor(1.00000e-02 *
       [[-1.3048]], device='cuda:0')
parameter name actor.gc2.bias parameter value tensor([ 0.], device='cuda:0')
epochs 444 loss -1305.3966903686523
epochs 445 loss -1270.3746223449707
epochs 446 loss -1292.9950942993164
epochs 447 loss -1284.539867401123
epochs 448 loss -1257.998935699463
epochs 449 loss -1323.029369354248
epochs 450 loss -1272.0277824401855
epochs 451 loss -1303.1115989685059
epochs 452 loss -1315.1569595336914
epochs 453 loss -1274.0585250854492
epochs 454 loss -1293.9365730285645
epochs 455 loss -1210.5621604919434
epochs 456 loss -1320.6904067993164
epochs 457 loss -1317.697338104248
epochs 458 loss -1321.930648803711
epochs 459 loss -1277.254653930664
epochs 460 loss -1312.9916553497314
epochs 461 loss -1247.9991645812988
epochs 462 loss -1253.252010345459
epochs 463 loss -1301.698097229004
epochs 464 loss -1340.2329940795898
epochs 465 loss -1288.447208404541
epochs 466 loss -1268.8814754486084
epochs 467 loss -1307.4637451171875
epochs 468 loss -1290.5544414520264
epochs 469 loss -1282.9584159851074
epochs 470 loss -1273.2583198547363
epochs 471 loss -1281.3210906982422
epochs 472 loss -1261.9508247375488
epochs 473 loss -1279.6318264007568
epochs 474 loss -1264.2199020385742
epochs 475 loss -1308.5229148864746
epochs 476 loss -1279.6720695495605
epochs 477 loss -1277.8540267944336
epochs 478 loss -1331.0057907104492
epochs 479 loss -1297.9195671081543
epochs 480 loss -1258.9006843566895
epochs 481 loss -1280.4745140075684
epochs 482 loss -1266.4334564208984
epochs 483 loss -1307.5247802734375
epochs 484 loss -1286.5488548278809
epochs 485 loss -1268.2492637634277
epochs 486 loss -1276.169231414795
epochs 487 loss -1317.1398277282715
epochs 488 loss -1303.3566360473633
epochs 489 loss -1336.3890380859375
epochs 490 loss -1277.3878746032715
epochs 491 loss -1301.0074653625488
epochs 492 loss -1289.1816291809082
epochs 493 loss -1296.846809387207
epochs 494 loss -1253.6197891235352
epochs 495 loss -1295.3860969543457
epochs 496 loss -1336.6658401489258
epochs 497 loss -1320.277675628662
epochs 498 loss -1277.485710144043
epochs 499 loss -1280.6410846710205
epochs 500 loss -1290.1062927246094
epochs 501 loss -1247.5003852844238
epochs 502 loss -1308.7717094421387
epochs 503 loss -1315.9365768432617
epochs 504 loss -1287.781566619873
epochs 505 loss -1295.963394165039
epochs 506 loss -1331.0646743774414
epochs 507 loss -1270.1172332763672
epochs 508 loss -1313.9973373413086
epochs 509 loss -1302.5312767028809
epochs 510 loss -1297.5007972717285
epochs 511 loss -1284.9685821533203
epochs 512 loss -1317.5390014648438
epochs 513 loss -1281.736717224121
epochs 514 loss -1309.5089950561523
epochs 515 loss -1308.7496356964111
epochs 516 loss -1276.8664321899414
epochs 517 loss -1273.387559890747
epochs 518 loss -1280.9826164245605
epochs 519 loss -1307.3932151794434
epochs 520 loss -1235.2262992858887
epochs 521 loss -1288.3953704833984
epochs 522 loss -1264.0335960388184
epochs 523 loss -1307.9404487609863
epochs 524 loss -1256.7147636413574
epochs 525 loss -1294.0252876281738
epochs 526 loss -1265.8759880065918
epochs 527 loss -1259.357120513916
epochs 528 loss -1248.735969543457
epochs 529 loss -1341.363624572754
epochs 530 loss -1317.853660583496
epochs 531 loss -1305.8825492858887
epochs 532 loss -1312.940378189087
epochs 533 loss -1316.7872276306152
epochs 534 loss -1290.115348815918
epochs 535 loss -1325.0905647277832
epochs 536 loss -1256.160732269287
epochs 537 loss -1264.1716079711914
epochs 538 loss -1263.5998916625977
epochs 539 loss -1323.4027214050293
epochs 540 loss -1284.5155639648438
epochs 541 loss -1285.4811515808105
epochs 542 loss -1275.299388885498
epochs 543 loss -1272.741527557373
epochs 544 loss -1281.790241241455
epochs 545 loss -1264.3334350585938
epochs 546 loss -1300.6677742004395
epochs 547 loss -1321.4938163757324
epochs 548 loss -1353.7056770324707
epochs 549 loss -1262.2410850524902
epochs 550 loss -1265.9096565246582
epochs 551 loss -1294.5836601257324
epochs 552 loss -1326.2502708435059
epochs 553 loss -1242.4482078552246
epochs 554 loss -1322.5673522949219
epochs 555 loss -1321.7313804626465
epochs 556 loss -1354.04838180542
epochs 557 loss -1280.758560180664
epochs 558 loss -1294.5842514038086
epochs 559 loss -1269.8207778930664
epochs 560 loss -1292.5806770324707
epochs 561 loss -1336.171157836914
epochs 562 loss -1313.0102500915527
epochs 563 loss -1289.35737991333
epochs 564 loss -1293.5737228393555
epochs 565 loss -1301.926305770874
epochs 566 loss -1306.1716766357422
epochs 567 loss -1253.5502548217773
epochs 568 loss -1294.876075744629
epochs 569 loss -1315.27734375
epochs 570 loss -1314.470069885254
epochs 571 loss -1228.4985275268555
epochs 572 loss -1296.6461334228516
epochs 573 loss -1318.9552421569824
epochs 574 loss -1256.2759628295898
epochs 575 loss -1283.609172821045
epochs 576 loss -1296.951042175293
epochs 577 loss -1272.4281463623047
