nohup: ignoring input
[[1 2 3]
 [4 5 6]]
| Xavier Initialization
| Xavier Initialization
Use Critic:
False
/local_workspace/liudefen/PycharmProjects/PycharmProjects/PycharmProjects/gnn/GraphRL/gcn/models_gcn.py:85: UserWarning: Implicit dimension choice for log_softmax has been deprecated. Change the call to include dim=X as an argument.
  features = F.log_softmax(features.t())
epochs 0 loss -792.9210815429688
parameter name actor.gc1.weight parameter value tensor(1.00000e-02 *
       [[-1.5938]], device='cuda:0')
parameter name actor.gc1.bias parameter value tensor([ 0.], device='cuda:0')
parameter name actor.gc2.weight parameter value tensor(1.00000e-02 *
       [[-1.3048]], device='cuda:0')
parameter name actor.gc2.bias parameter value tensor([ 0.], device='cuda:0')
/local_workspace/liudefen/PycharmProjects/PycharmProjects/PycharmProjects/gnn/GraphRL/rl/train_a2c_mc.py:520: RuntimeWarning: invalid value encountered in double_scalars
  _val_ave_gcn = np.sum(val_gcn_greedy) / len(val_gcn_greedy)
/local_workspace/liudefen/PycharmProjects/PycharmProjects/PycharmProjects/gnn/GraphRL/rl/train_a2c_mc.py:526: RuntimeWarning: invalid value encountered in double_scalars
  _val_ave_mind = np.sum(val_mind) / len(val_mind)
epochs 576 loss -991.6281127929688
epochs 577 loss -964.3626708984375
epochs 578 loss -1013.965087890625
epochs 579 loss -987.6609497070312
epochs 580 loss -958.7049560546875
epochs 581 loss -1013.3308715820312
epochs 582 loss -1003.634765625
epochs 583 loss -1006.8255615234375
epochs 584 loss -905.2615356445312
epochs 585 loss -907.824951171875
epochs 586 loss -998.040283203125
epochs 587 loss -1010.7896728515625
epochs 588 loss -1004.6923217773438
epochs 589 loss -1012.7103881835938
epochs 590 loss -995.7975463867188
epochs 591 loss -1008.9379272460938
epochs 592 loss -1012.0299072265625
epochs 593 loss -981.9133911132812
epochs 594 loss -981.00634765625
epochs 595 loss -955.6905517578125
epochs 596 loss -1003.6701049804688
epochs 597 loss -1005.2792358398438
epochs 598 loss -975.8456420898438
epochs 599 loss -1009.0333251953125
epochs 600 loss -966.4083862304688
epochs 601 loss -936.092529296875
epochs 602 loss -883.591796875
epochs 603 loss -1006.66943359375
epochs 604 loss -1013.35009765625
epochs 605 loss -995.1616821289062
epochs 606 loss -970.8182373046875
epochs 607 loss -1007.0064697265625
epochs 608 loss -993.3673095703125
epochs 609 loss -984.1434326171875
epochs 610 loss -1012.4959106445312
epochs 611 loss -977.3938598632812
epochs 612 loss -1013.4451293945312
epochs 613 loss -972.1383056640625
epochs 614 loss -1002.2140502929688
epochs 615 loss -1009.2574462890625
epochs 616 loss -1002.5447387695312
epochs 617 loss -975.7822265625
epochs 618 loss -1012.9894409179688
epochs 619 loss -990.2960205078125
epochs 620 loss -998.8618774414062
epochs 621 loss -1012.6405029296875
epochs 622 loss -992.5035400390625
epochs 623 loss -1010.1151733398438
epochs 624 loss -914.8297729492188
epochs 625 loss -1012.4129028320312
epochs 626 loss -1009.5894165039062
epochs 627 loss -973.1377563476562
epochs 628 loss -978.1981811523438
epochs 629 loss -972.833251953125
epochs 630 loss -990.3480834960938
epochs 631 loss -970.4627685546875
epochs 632 loss -1008.0652465820312
epochs 633 loss -983.4274291992188
epochs 634 loss -826.346435546875
epochs 635 loss -999.5403442382812
epochs 636 loss -1012.5897827148438
epochs 637 loss -1012.787841796875
epochs 638 loss -966.3176879882812
epochs 639 loss -1012.4500122070312
