nohup: ignoring input
[[1 2 3]
 [4 5 6]]
| Xavier Initialization
| Xavier Initialization
Training started
Use Critic:
False
/SCRATCH/liudefen/PycharmProjects/gnn/GraphRL/gcn/models_gcn.py:85: UserWarning: Implicit dimension choice for log_softmax has been deprecated. Change the call to include dim=X as an argument.
  features = F.log_softmax(features.t())
epochs 47 loss -13.218802452087402
epochs 47 loss -13.882125854492188
epochs 47 loss -13.534371376037598
epochs 47 loss -14.485225677490234
epochs 47 loss -13.383613586425781
epochs 47 loss -14.010906219482422
epochs 47 loss -13.401297569274902
epochs 47 loss -12.68809986114502
epochs 47 loss -12.812447547912598
epoch 0047 gcn2mind min_ratio 1.0653343581860109 max_ratio 1.1280827366746222 av_ratio 1.1046137794558586
epochs 48 loss -13.900227546691895
epochs 48 loss -14.639795303344727
epochs 48 loss -14.666271209716797
epochs 48 loss -11.52629280090332
epochs 48 loss -14.60438346862793
epochs 48 loss -13.781867980957031
epochs 48 loss -10.979597091674805
epochs 48 loss -12.036455154418945
epochs 48 loss -13.552152633666992
epochs 48 loss -12.523168563842773
epoch 0048 gcn2mind min_ratio 1.05748031496063 max_ratio 1.1283464566929133 av_ratio 1.0966036388569922
epochs 49 loss -13.520707130432129
epochs 49 loss -12.96354866027832
epochs 49 loss -14.431866645812988
epochs 49 loss -12.747625350952148
epochs 49 loss -12.403863906860352
epochs 49 loss -12.760631561279297
epochs 49 loss -12.634307861328125
epochs 49 loss -12.300946235656738
epochs 49 loss -14.133160591125488
epochs 49 loss -13.58000373840332
epoch 0049 gcn2mind min_ratio 1.08608762490392 max_ratio 1.131496062992126 av_ratio 1.1092720640681564
epochs 50 loss -13.932897567749023
epochs 50 loss -13.18758773803711
epochs 50 loss -13.033873558044434
epochs 50 loss -12.521961212158203
epochs 50 loss -12.277883529663086
epochs 50 loss -13.234403610229492
epochs 50 loss -14.403128623962402
epochs 50 loss -12.803974151611328
epochs 50 loss -13.353270530700684
epochs 50 loss -14.276912689208984
epoch 0050 gcn2mind min_ratio 1.0722049689440993 max_ratio 1.1369969040247678 av_ratio 1.1053508841725694
epochs 51 loss -12.527836799621582
epochs 51 loss -13.839764595031738
epochs 51 loss -12.659271240234375
epochs 51 loss -12.581903457641602
epochs 51 loss -14.416343688964844
epochs 51 loss -13.37282943725586
epochs 51 loss -12.923462867736816
epochs 51 loss -14.07181167602539
epochs 51 loss -13.408656120300293
epochs 51 loss -13.189777374267578
epoch 0051 gcn2mind min_ratio 1.0876923076923077 max_ratio 1.1330275229357798 av_ratio 1.1070313256302382
epochs 52 loss -13.598465919494629
epochs 52 loss -14.558226585388184
epochs 52 loss -13.138747215270996
epochs 52 loss -13.18895435333252
epochs 52 loss -12.87353515625
epochs 52 loss -12.469295501708984
epochs 52 loss -13.933265686035156
epochs 52 loss -13.590161323547363
epochs 52 loss -12.577596664428711
epochs 52 loss -12.667428016662598
epoch 0052 gcn2mind min_ratio 1.066813509544787 max_ratio 1.1288056206088992 av_ratio 1.0960111289264902
epochs 53 loss -13.229635238647461
epochs 53 loss -12.631471633911133
epochs 53 loss -13.184934616088867
epochs 53 loss -13.570882797241211
epochs 53 loss -12.814393997192383
epochs 53 loss -13.447613716125488
epochs 53 loss -15.004711151123047
epochs 53 loss -11.908302307128906
epochs 53 loss -13.19267463684082
epochs 53 loss -13.844170570373535
epoch 0053 gcn2mind min_ratio 1.0726872246696035 max_ratio 1.1293842556508185 av_ratio 1.1002879571505977
epochs 54 loss -12.778238296508789
epochs 54 loss -13.517309188842773
epochs 54 loss -14.560035705566406
epochs 54 loss -11.996723175048828
epochs 54 loss -13.576513290405273
epochs 54 loss -13.44843864440918
epochs 54 loss -13.089866638183594
epochs 54 loss -13.270795822143555
epochs 54 loss -13.85370922088623
epochs 54 loss -14.326613426208496
epoch 0054 gcn2mind min_ratio 1.0771954674220963 max_ratio 1.1239282930631334 av_ratio 1.09203098698733
epochs 55 loss -13.783809661865234
epochs 55 loss -12.680505752563477
epochs 55 loss -13.408090591430664
epochs 55 loss -12.14354133605957
epochs 55 loss -13.955469131469727
epochs 55 loss -13.343830108642578
epochs 55 loss -13.347113609313965
epochs 55 loss -12.89661979675293
epochs 55 loss -13.755746841430664
epochs 55 loss -13.730215072631836
epoch 0055 gcn2mind min_ratio 1.049689440993789 max_ratio 1.1256830601092895 av_ratio 1.0982780069982123
epochs 56 loss -13.396308898925781
epochs 56 loss -13.873305320739746
epochs 56 loss -13.262555122375488
epochs 56 loss -12.568462371826172
epochs 56 loss -12.929404258728027
epochs 56 loss -12.507219314575195
epochs 56 loss -13.257608413696289
epochs 56 loss -13.348493576049805
epochs 56 loss -13.919303894042969
epochs 56 loss -12.37333869934082
epoch 0056 gcn2mind min_ratio 1.0806826997672614 max_ratio 1.1346749226006192 av_ratio 1.106471880203948
epochs 57 loss -13.727151870727539
epochs 57 loss -13.881072998046875
